course,haccuracy,latitude,longitude,speed,time,nickname
189.10417,96.0,41.35267432820256,2.1140581346511342,0.54502547,2018-11-08 13:58:20,bel_2018_peu
191.62769,96.0,41.35256014113167,2.113966704435028,0.57722783,2018-11-08 13:58:22,bel_2018_peu
181.0699,48.0,41.35255178642312,2.1139157520832907,0.46266213,2018-11-08 13:58:23,bel_2018_peu
179.09451,48.0,41.35260987608675,2.113865664757908,0.39010456,2018-11-08 13:58:24,bel_2018_peu
173.78136,48.0,41.35262769956046,2.11384386028306,0.18929504,2018-11-08 13:58:25,bel_2018_peu
188.41043,48.0,41.35265538322518,2.113816070140373,0.07927266,2018-11-08 13:58:26,bel_2018_peu
97.16707,48.0,41.352663053889785,2.113841046460137,0.14244607,2018-11-08 13:58:27,bel_2018_peu
100.1682,48.0,41.35264709575509,2.113874747460115,0.32900658,2018-11-08 13:58:28,bel_2018_peu
100.06613,48.0,41.352658757213554,2.113894782511146,0.50250596,2018-11-08 13:58:29,bel_2018_peu
104.815094,48.0,41.35265909670144,2.113915976888076,0.60116345,2018-11-08 13:58:30,bel_2018_peu
99.36267,48.0,41.35267737695871,2.1139204801332023,0.6447058,2018-11-08 13:58:31,bel_2018_peu
0.0,32.0,41.35278219442032,2.1145013846036087,0.736511,2018-11-08 14:00:32,bel_2018_peu
0.0,32.0,41.35277309031705,2.114523993852864,0.73496073,2018-11-08 14:00:33,bel_2018_peu
0.0,48.0,41.35280584309538,2.11449105127348,0.5263516,2018-11-08 14:00:34,bel_2018_peu
0.0,48.0,41.3527997769934,2.1144824908693933,0.47554034,2018-11-08 14:00:35,bel_2018_peu
0.0,48.0,41.352809220314896,2.11452505336323,0.48044845,2018-11-08 14:00:36,bel_2018_peu
0.0,48.0,41.3528055619943,2.114551384274514,0.5284026,2018-11-08 14:00:37,bel_2018_peu
0.0,32.0,41.35280455963326,2.1145905230921587,0.56570715,2018-11-08 14:00:38,bel_2018_peu
0.0,32.0,41.35280022157174,2.114586667575623,0.5890894,2018-11-08 14:00:39,bel_2018_peu
