,course,haccuracy,latitude,longitude,speed,time,nickname
19,313.6,12.0,41.322120716795325,2.0191392861306667,6.83,2018-11-10 17:02:59,sgv_0803_cot
20,314.1,11.0,41.32216711062938,2.0190760027617216,6.68,2018-11-10 17:03:00,sgv_0803_cot
21,312.5,9.0,41.322206212207675,2.0190005656331778,6.2,2018-11-10 17:03:01,sgv_0803_cot
22,312.0,10.0,41.32223764434457,2.0189252961426973,6.1,2018-11-10 17:03:02,sgv_0803_cot
23,310.6,8.0,41.3222689088434,2.0188646111637354,5.85,2018-11-10 17:03:03,sgv_0803_cot
24,300.7,8.0,41.32229103706777,2.0187957119196653,5.68,2018-11-10 17:03:04,sgv_0803_cot
25,283.0,9.0,41.32229677867144,2.018727147951722,5.2999997,2018-11-10 17:03:05,sgv_0803_cot
26,242.9,8.0,41.32227221969515,2.0186572428792715,6.37,2018-11-10 17:03:06,sgv_0803_cot
27,222.4,8.0,41.32221459411085,2.0185900200158358,6.89,2018-11-10 17:03:07,sgv_0803_cot
28,220.1,9.0,41.32215416058898,2.0185296703130007,7.66,2018-11-10 17:03:08,sgv_0803_cot
29,220.1,12.0,41.32204071152955,2.018407043069601,7.8399997,2018-11-10 17:03:10,sgv_0803_cot
30,224.3,12.0,41.32194025442004,2.0183141715824604,7.2799997,2018-11-10 17:03:12,sgv_0803_cot
31,225.4,14.0,41.32185228634626,2.0182062964886427,7.39,2018-11-10 17:03:14,sgv_0803_cot
32,226.0,15.0,41.32180195301771,2.018144354224205,6.6299996,2018-11-10 17:03:15,sgv_0803_cot
33,225.1,13.0,41.32175543345511,2.0180871058255434,6.3999996,2018-11-10 17:03:16,sgv_0803_cot
34,225.0,14.0,41.321716918610036,2.0180319529026747,6.77,2018-11-10 17:03:17,sgv_0803_cot
35,227.7,13.0,41.32168360054493,2.0179483853280544,6.52,2018-11-10 17:03:18,sgv_0803_cot
36,225.9,10.0,41.32164634298533,2.017866913229227,7.0499997,2018-11-10 17:03:19,sgv_0803_cot
37,224.7,10.0,41.32155426777899,2.0177348982542753,6.89,2018-11-10 17:03:21,sgv_0803_cot
38,225.3,8.0,41.3214691914618,2.0176155399531126,6.8399997,2018-11-10 17:03:23,sgv_0803_cot
39,224.0,8.0,41.321427784860134,2.017559800297022,6.83,2018-11-10 17:03:24,sgv_0803_cot
40,223.6,8.0,41.32139077875763,2.0175130292773247,6.45,2018-11-10 17:03:25,sgv_0803_cot
41,225.1,9.0,41.32135490421206,2.0174629893153906,5.89,2018-11-10 17:03:26,sgv_0803_cot
42,225.3,9.0,41.321322759613395,2.017415128648281,5.17,2018-11-10 17:03:27,sgv_0803_cot
43,224.7,9.0,41.32129727862775,2.017375733703375,4.24,2018-11-10 17:03:28,sgv_0803_cot
44,225.6,11.0,41.321272971108556,2.017350923269987,3.12,2018-11-10 17:03:29,sgv_0803_cot
45,225.9,11.0,41.32125947624445,2.0173281244933605,2.3,2018-11-10 17:03:30,sgv_0803_cot
46,225.4,11.0,41.32124572992325,2.0173137076199055,1.49,2018-11-10 17:03:31,sgv_0803_cot
47,225.8,9.0,41.321238060481846,2.0173018891364336,0.29,2018-11-10 17:03:33,sgv_0803_cot
48,225.9,10.0,41.32123399525881,2.0172894839197397,0.19,2018-11-10 17:03:35,sgv_0803_cot
49,225.8,9.0,41.321229678578675,2.0172872208058834,0.049999997,2018-11-10 17:03:41,sgv_0803_cot
50,0.0,9.0,41.32123378571123,2.017284706234932,0.0,2018-11-10 17:03:44,sgv_0803_cot
51,231.6,10.0,41.321240197867155,2.017281772568822,0.57,2018-11-10 17:04:03,sgv_0803_cot
52,232.7,11.0,41.32123521063477,2.017265846952796,2.1599998,2018-11-10 17:04:04,sgv_0803_cot
53,222.1,12.0,41.3211903674528,2.01720985583961,3.6299999,2018-11-10 17:04:06,sgv_0803_cot
54,209.6,12.0,41.32116266526282,2.0171832013875246,4.0699997,2018-11-10 17:04:07,sgv_0803_cot
55,182.3,10.0,41.32112096529454,2.01718638651073,5.06,2018-11-10 17:04:08,sgv_0803_cot
56,144.8,8.0,41.32106451317668,2.0172199979424477,6.25,2018-11-10 17:04:09,sgv_0803_cot
57,127.3,9.0,41.321016191504896,2.01728705316782,7.06,2018-11-10 17:04:10,sgv_0803_cot
58,132.2,11.0,41.3209625473246,2.0173572935163975,7.1,2018-11-10 17:04:11,sgv_0803_cot
59,132.9,12.0,41.32090961560607,2.0174205768853426,7.0099998,2018-11-10 17:04:12,sgv_0803_cot
60,132.6,11.0,41.320818713866174,2.017560889944434,6.7999997,2018-11-10 17:04:14,sgv_0803_cot
61,132.4,13.0,41.32078292313963,2.0176152046769857,6.18,2018-11-10 17:04:15,sgv_0803_cot
62,133.9,10.0,41.320747593417764,2.0176714472472668,6.0499997,2018-11-10 17:04:16,sgv_0803_cot
63,134.5,10.0,41.32071285042912,2.0177171286195517,4.23,2018-11-10 17:04:17,sgv_0803_cot
64,135.2,9.0,41.32067651487887,2.017757697030902,3.3,2018-11-10 17:04:18,sgv_0803_cot
65,134.5,10.0,41.32064868696034,2.0177861116826534,3.83,2018-11-10 17:04:19,sgv_0803_cot
66,135.5,9.0,41.32062220014632,2.0178299490362406,4.15,2018-11-10 17:04:20,sgv_0803_cot
67,134.3,8.0,41.32059231866151,2.0178771391510963,5.0699997,2018-11-10 17:04:21,sgv_0803_cot
68,135.4,8.0,41.32055510301143,2.017932292073965,6.39,2018-11-10 17:04:22,sgv_0803_cot
69,135.0,9.0,41.32051545660943,2.017999514937401,7.33,2018-11-10 17:04:23,sgv_0803_cot
70,132.5,8.0,41.32046269252896,2.0180679112672806,7.5899997,2018-11-10 17:04:24,sgv_0803_cot
71,132.7,7.0,41.32041210774332,2.018123986199498,7.8399997,2018-11-10 17:04:25,sgv_0803_cot
72,134.0,8.0,41.32036336697638,2.018183246254921,8.23,2018-11-10 17:04:26,sgv_0803_cot
73,130.2,9.0,41.320314039476216,2.018261533230543,7.89,2018-11-10 17:04:27,sgv_0803_cot
74,129.3,10.0,41.3202621974051,2.018327498808503,7.8999996,2018-11-10 17:04:28,sgv_0803_cot
75,128.8,12.0,41.320216725580394,2.018389357253909,7.27,2018-11-10 17:04:29,sgv_0803_cot
76,125.9,11.0,41.320170876570046,2.018477199599147,8.099999,2018-11-10 17:04:30,sgv_0803_cot
77,121.9,10.0,41.32012770976871,2.0185733400285244,8.38,2018-11-10 17:04:31,sgv_0803_cot
78,121.8,11.0,41.32008362095803,2.0186584163457155,8.099999,2018-11-10 17:04:32,sgv_0803_cot
79,121.4,11.0,41.320042381994426,2.0187440793961287,7.62,2018-11-10 17:04:33,sgv_0803_cot
80,121.9,11.0,41.32000462152064,2.0188268925994635,7.23,2018-11-10 17:04:34,sgv_0803_cot
81,120.3,11.0,41.31998572032899,2.0188978873193264,7.18,2018-11-10 17:04:35,sgv_0803_cot
82,120.8,10.0,41.3199574733153,2.0189832150936127,6.62,2018-11-10 17:04:36,sgv_0803_cot
83,121.7,10.0,41.31993304006755,2.01907348819077,6.49,2018-11-10 17:04:37,sgv_0803_cot
84,121.5,9.0,41.31991019938141,2.0191408786922693,6.25,2018-11-10 17:04:38,sgv_0803_cot
85,121.1,8.0,41.31988178472966,2.0192073471844196,6.16,2018-11-10 17:04:39,sgv_0803_cot
86,120.7,8.0,41.31986003369093,2.0192851312458515,6.2799997,2018-11-10 17:04:40,sgv_0803_cot
87,121.8,8.0,41.3198322057724,2.0193426311016083,5.73,2018-11-10 17:04:41,sgv_0803_cot
88,122.9,7.0,41.3198052579537,2.019395772367716,4.79,2018-11-10 17:04:42,sgv_0803_cot
89,121.2,8.0,41.31978970952332,2.019438687711954,3.87,2018-11-10 17:04:43,sgv_0803_cot
90,120.1,7.0,41.319776508025825,2.0194723829627037,2.72,2018-11-10 17:04:44,sgv_0803_cot
91,120.5,7.0,41.31976883858442,2.0195031445473433,2.3899999,2018-11-10 17:04:45,sgv_0803_cot
92,118.8,7.0,41.319762133061886,2.019528541713953,2.21,2018-11-10 17:04:46,sgv_0803_cot
93,120.3,7.0,41.3197537092492,2.019550669938326,1.78,2018-11-10 17:04:47,sgv_0803_cot
94,123.0,8.0,41.31974541116506,2.019562991335988,1.51,2018-11-10 17:04:48,sgv_0803_cot
95,121.6,7.0,41.31973849609494,2.0195722114294767,0.78999996,2018-11-10 17:04:49,sgv_0803_cot
96,121.5,6.0,41.31973753217608,2.0195790007710457,0.90999997,2018-11-10 17:05:05,sgv_0803_cot
97,121.1,6.0,41.31972634233534,2.0196020510047674,3.05,2018-11-10 17:05:06,sgv_0803_cot
98,121.4,6.0,41.31970769260079,2.019643373787403,4.85,2018-11-10 17:05:07,sgv_0803_cot
99,121.7,6.0,41.31968518719077,2.0196965988725424,5.08,2018-11-10 17:05:08,sgv_0803_cot
100,122.0,5.0,41.31965656299144,2.0197509974241257,5.12,2018-11-10 17:05:09,sgv_0803_cot
101,122.3,5.0,41.31962517276406,2.0198090001940727,6.77,2018-11-10 17:05:10,sgv_0803_cot
102,125.0,7.0,41.319581964053214,2.019879659637809,7.6,2018-11-10 17:05:11,sgv_0803_cot
103,128.6,8.0,41.31953351665288,2.019950319081545,8.22,2018-11-10 17:05:12,sgv_0803_cot
104,129.3,7.0,41.31948800291866,2.020024247467518,8.08,2018-11-10 17:05:13,sgv_0803_cot
105,129.2,7.0,41.319445674307644,2.02011133544147,8.94,2018-11-10 17:05:14,sgv_0803_cot
106,128.3,6.0,41.31939353886992,2.0202114153653383,9.65,2018-11-10 17:05:15,sgv_0803_cot
107,128.2,6.0,41.319340858608484,2.0203139260411263,9.7,2018-11-10 17:05:16,sgv_0803_cot
108,132.4,7.0,41.31923130713403,2.020488101989031,9.349999,2018-11-10 17:05:18,sgv_0803_cot
109,132.9,7.0,41.31917322054505,2.020574603229761,9.34,2018-11-10 17:05:19,sgv_0803_cot
110,133.2,6.0,41.31911966018379,2.0206507947295904,8.61,2018-11-10 17:05:20,sgv_0803_cot
111,133.2,7.0,41.319062202237546,2.020722208544612,8.25,2018-11-10 17:05:21,sgv_0803_cot
112,135.8,7.0,41.31901165936142,2.0207912754267454,7.7599998,2018-11-10 17:05:22,sgv_0803_cot
113,136.6,6.0,41.31896199658513,2.020849110558629,7.69,2018-11-10 17:05:23,sgv_0803_cot
114,135.8,8.0,41.31891568657011,2.020907113328576,7.27,2018-11-10 17:05:24,sgv_0803_cot
115,138.3,8.0,41.31887155584991,2.0209563989192247,6.6499996,2018-11-10 17:05:25,sgv_0803_cot
116,140.7,7.0,41.31882864050567,2.0210050139576197,5.7599998,2018-11-10 17:05:26,sgv_0803_cot
117,141.2,7.0,41.318787317723036,2.021041139960289,4.39,2018-11-10 17:05:27,sgv_0803_cot
118,141.3,7.0,41.31875860970467,2.021064944565296,3.27,2018-11-10 17:05:28,sgv_0803_cot
119,141.3,7.0,41.318731075152755,2.021091263741255,3.21,2018-11-10 17:05:29,sgv_0803_cot
120,141.7,8.0,41.31870169658214,2.0211184211075306,3.86,2018-11-10 17:05:30,sgv_0803_cot
121,141.2,8.0,41.31867164745927,2.021148009225726,4.27,2018-11-10 17:05:31,sgv_0803_cot
122,142.8,8.0,41.318635269999504,2.021177848801017,4.35,2018-11-10 17:05:32,sgv_0803_cot
123,143.3,7.0,41.31859834771603,2.0212102867662907,5.23,2018-11-10 17:05:33,sgv_0803_cot
124,144.2,7.0,41.31855262443423,2.021248759701848,6.3399997,2018-11-10 17:05:34,sgv_0803_cot
125,145.3,7.0,41.31849843543023,2.021294441074133,7.1099997,2018-11-10 17:05:35,sgv_0803_cot
126,146.1,8.0,41.318443659693,2.021340122446418,7.22,2018-11-10 17:05:36,sgv_0803_cot
127,146.9,8.0,41.318385573104024,2.021396281197667,7.39,2018-11-10 17:05:37,sgv_0803_cot
128,148.0,8.0,41.318330210633576,2.021441627293825,6.98,2018-11-10 17:05:38,sgv_0803_cot
129,147.4,7.0,41.318286415189505,2.021489404141903,6.8199997,2018-11-10 17:05:39,sgv_0803_cot
130,148.2,7.0,41.31823515985161,2.0215298887342215,6.79,2018-11-10 17:05:40,sgv_0803_cot
131,148.6,6.0,41.31818641908467,2.0215702895075083,6.5499997,2018-11-10 17:05:41,sgv_0803_cot
132,148.2,6.0,41.31813901942223,2.0216090977191925,5.94,2018-11-10 17:05:42,sgv_0803_cot
133,148.4,7.0,41.31809497252107,2.021642290055752,4.7599998,2018-11-10 17:05:43,sgv_0803_cot
134,149.5,7.0,41.318063414655626,2.021669363602996,3.83,2018-11-10 17:05:44,sgv_0803_cot
135,152.2,7.0,41.318016266450286,2.02169937081635,2.3,2018-11-10 17:05:46,sgv_0803_cot
136,150.5,7.0,41.318001388572156,2.0217107702046633,1.6899999,2018-11-10 17:05:47,sgv_0803_cot
137,0.0,8.0,41.31799376104027,2.0217201579362154,0.0,2018-11-10 17:05:49,sgv_0803_cot
138,148.0,7.0,41.31799485068768,2.0217160508036613,0.29999998,2018-11-10 17:05:50,sgv_0803_cot
139,0.0,8.0,41.31798789370805,2.021721499040723,0.0,2018-11-10 17:05:51,sgv_0803_cot
140,148.5,9.0,41.317982194013894,2.0217256899923086,0.17999999,2018-11-10 17:05:54,sgv_0803_cot
141,148.1,9.0,41.31797787733376,2.0217290427535772,0.45999998,2018-11-10 17:05:55,sgv_0803_cot
142,144.9,9.0,41.317966813221574,2.021740274503827,1.6899999,2018-11-10 17:05:56,sgv_0803_cot
143,142.0,9.0,41.31794753484428,2.0217634085565805,2.3799999,2018-11-10 17:05:57,sgv_0803_cot
144,144.0,9.0,41.317926244810224,2.0217842794954777,2.99,2018-11-10 17:05:58,sgv_0803_cot
145,147.6,9.0,41.31789586041123,2.021809760481119,3.6,2018-11-10 17:05:59,sgv_0803_cot
146,150.8,10.0,41.317859860137105,2.021832810714841,4.0699997,2018-11-10 17:06:00,sgv_0803_cot
147,154.2,8.0,41.31781388539821,2.021851669996977,4.2,2018-11-10 17:06:01,sgv_0803_cot
148,157.1,8.0,41.31776459980756,2.0218650810420513,5.02,2018-11-10 17:06:02,sgv_0803_cot
149,159.4,7.0,41.3177290186286,2.0218832697719336,6.08,2018-11-10 17:06:03,sgv_0803_cot
150,161.4,7.0,41.317670261487365,2.021906403824687,6.5499997,2018-11-10 17:06:04,sgv_0803_cot
151,163.0,6.0,41.31761054042727,2.021932555362582,6.45,2018-11-10 17:06:05,sgv_0803_cot
152,164.8,7.0,41.31755681242794,2.021951749920845,5.99,2018-11-10 17:06:06,sgv_0803_cot
153,168.6,6.0,41.31751720793545,2.0219716988503933,5.2799997,2018-11-10 17:06:07,sgv_0803_cot
154,170.2,7.0,41.31747978273779,2.021985026076436,4.47,2018-11-10 17:06:08,sgv_0803_cot
155,171.3,6.0,41.31744998507202,2.021988043561578,3.3799999,2018-11-10 17:06:09,sgv_0803_cot
156,170.7,6.0,41.31742639001459,2.021995084360242,2.01,2018-11-10 17:06:10,sgv_0803_cot
157,170.2,6.0,41.317413775250316,2.0219924859702587,0.59,2018-11-10 17:06:11,sgv_0803_cot
158,170.6,6.0,41.31740996148437,2.0219960063695908,0.22999999,2018-11-10 17:06:12,sgv_0803_cot
159,0.0,5.0,41.317408327013254,2.0219971798360348,0.0,2018-11-10 17:06:15,sgv_0803_cot
160,180.7,5.0,41.31740120239556,2.021997347474098,0.88,2018-11-10 17:06:37,sgv_0803_cot
161,173.8,5.0,41.31738238502294,2.0220002811402082,2.61,2018-11-10 17:06:38,sgv_0803_cot
162,176.3,6.0,41.317350743338466,2.0220066513866186,3.1499999,2018-11-10 17:06:39,sgv_0803_cot
163,173.9,6.0,41.3172937463969,2.0220154523849487,2.54,2018-11-10 17:06:41,sgv_0803_cot
164,168.3,6.0,41.31725468672812,2.0220331382006407,1.14,2018-11-10 17:06:43,sgv_0803_cot
165,163.7,6.0,41.317247352562845,2.0220312103629112,0.65,2018-11-10 17:06:44,sgv_0803_cot
166,162.3,6.0,41.317247771658,2.0220286957919598,0.13,2018-11-10 17:06:45,sgv_0803_cot
167,167.9,6.0,41.31724081467837,2.0220284443348646,1.01,2018-11-10 17:06:48,sgv_0803_cot
168,172.7,6.0,41.31720276083797,2.0220364071428776,1.78,2018-11-10 17:06:50,sgv_0803_cot
169,175.5,6.0,41.31718784105033,2.022036574780941,2.1299999,2018-11-10 17:06:51,sgv_0803_cot
170,179.9,6.0,41.317170867696404,2.0220335572957993,2.46,2018-11-10 17:06:52,sgv_0803_cot
171,185.6,6.0,41.31715037394315,2.0220234990119934,3.07,2018-11-10 17:06:53,sgv_0803_cot
172,197.3,7.0,41.31712376140058,2.0219998620450497,4.42,2018-11-10 17:06:54,sgv_0803_cot
173,193.8,7.0,41.31709299981594,2.0219651609659195,4.49,2018-11-10 17:06:55,sgv_0803_cot
174,187.8,7.0,41.31705129984766,2.021964658051729,5.2,2018-11-10 17:06:56,sgv_0803_cot
175,161.1,6.0,41.31700800731778,2.0219936594367027,4.75,2018-11-10 17:06:57,sgv_0803_cot
176,129.8,6.0,41.31697552744299,2.0220323000103235,4.66,2018-11-10 17:06:58,sgv_0803_cot
177,109.4,7.0,41.31695432122797,2.022088710218668,5.06,2018-11-10 17:06:59,sgv_0803_cot
178,91.1,6.0,41.31694891490042,2.0221454557031393,4.47,2018-11-10 17:07:00,sgv_0803_cot
179,83.8,5.0,41.31694627460092,2.022189712151885,3.9299998,2018-11-10 17:07:01,sgv_0803_cot
180,104.6,5.0,41.316926116123796,2.0222808234393597,4.38,2018-11-10 17:07:03,sgv_0803_cot
181,124.2,5.0,41.31689853966236,2.022330444306135,5.04,2018-11-10 17:07:04,sgv_0803_cot
182,133.5,5.0,41.31686337757856,2.0223810710012913,5.45,2018-11-10 17:07:05,sgv_0803_cot
183,140.7,5.0,41.316815349273384,2.022422393783927,5.3599997,2018-11-10 17:07:06,sgv_0803_cot
184,140.7,5.0,41.316777085885406,2.0224563404917717,4.33,2018-11-10 17:07:07,sgv_0803_cot
185,141.4,5.0,41.31674448028207,2.02248752117157,3.82,2018-11-10 17:07:08,sgv_0803_cot
186,139.4,6.0,41.31671593990177,2.0225130021572113,3.6,2018-11-10 17:07:09,sgv_0803_cot
187,140.6,6.0,41.316693937405944,2.022532531991601,2.6799998,2018-11-10 17:07:10,sgv_0803_cot
188,140.3,6.0,41.31668413057923,2.0225458592176437,1.31,2018-11-10 17:07:11,sgv_0803_cot
189,143.0,6.0,41.31667231209576,2.022553738206625,0.56,2018-11-10 17:07:12,sgv_0803_cot
190,143.4,7.0,41.316665899939835,2.022552816197276,0.16,2018-11-10 17:07:13,sgv_0803_cot
191,144.1,7.0,41.31665986496955,2.022561365738511,0.21,2018-11-10 17:07:14,sgv_0803_cot
192,131.7,7.0,41.31665118969977,2.022567568346858,0.76,2018-11-10 17:07:15,sgv_0803_cot
193,135.9,7.0,41.31664067041129,2.0225789677351713,1.29,2018-11-10 17:07:16,sgv_0803_cot
194,139.8,7.0,41.316622104495764,2.0225939713418484,2.1599998,2018-11-10 17:07:17,sgv_0803_cot
195,140.4,7.0,41.316602658480406,2.0226177759468555,2.44,2018-11-10 17:07:18,sgv_0803_cot
196,136.0,8.0,41.316577973775566,2.0226482860744,3.1799998,2018-11-10 17:07:19,sgv_0803_cot
197,129.2,9.0,41.3165487209335,2.022693883627653,4.3399997,2018-11-10 17:07:20,sgv_0803_cot
198,135.9,8.0,41.316515947692096,2.0227329432964325,4.93,2018-11-10 17:07:21,sgv_0803_cot
199,152.4,8.0,41.31647563073784,2.0227611903101206,4.24,2018-11-10 17:07:22,sgv_0803_cot
200,206.1,8.0,41.316390009596944,2.022724896669388,6.47,2018-11-10 17:07:24,sgv_0803_cot
201,222.5,8.0,41.31635359022766,2.0226761139929295,6.5699997,2018-11-10 17:07:25,sgv_0803_cot
202,221.1,8.0,41.316308160312474,2.0226168539375067,7.79,2018-11-10 17:07:26,sgv_0803_cot
203,218.4,8.0,41.31626235321164,2.022557510063052,8.059999,2018-11-10 17:07:27,sgv_0803_cot
204,218.1,8.0,41.31620087195188,2.0224979985505342,8.05,2018-11-10 17:07:28,sgv_0803_cot
205,216.7,8.0,41.31614928133786,2.022437397390604,7.6,2018-11-10 17:07:29,sgv_0803_cot
206,217.4,7.0,41.316099115647376,2.02238492667675,6.5099998,2018-11-10 17:07:30,sgv_0803_cot
207,219.0,7.0,41.316059050150216,2.022340167313814,5.25,2018-11-10 17:07:31,sgv_0803_cot
208,218.2,8.0,41.31603105459362,2.0223127584904432,3.62,2018-11-10 17:07:32,sgv_0803_cot
209,214.0,6.0,41.31598524749279,2.0222746208310127,2.55,2018-11-10 17:07:34,sgv_0803_cot
210,213.8,7.0,41.31596559192985,2.0222560968250036,2.25,2018-11-10 17:07:35,sgv_0803_cot
211,213.9,8.0,41.31594803184271,2.02223832719028,2.58,2018-11-10 17:07:36,sgv_0803_cot
212,213.0,8.0,41.31592259276658,2.0222095772624016,3.25,2018-11-10 17:07:37,sgv_0803_cot
213,213.3,6.0,41.31589149590582,2.022185018286109,4.27,2018-11-10 17:07:38,sgv_0803_cot
214,210.6,6.0,41.31585746537894,2.02214939519763,4.3399997,2018-11-10 17:07:39,sgv_0803_cot
215,210.6,6.0,41.31582314148545,2.0221150293946266,4.87,2018-11-10 17:07:40,sgv_0803_cot
216,213.5,7.0,41.31578697357327,2.0220741257071495,5.73,2018-11-10 17:07:41,sgv_0803_cot
217,216.8,6.0,41.31574887782335,2.022032216191292,5.94,2018-11-10 17:07:42,sgv_0803_cot
218,216.4,7.0,41.31570420227945,2.021985612809658,6.2599998,2018-11-10 17:07:43,sgv_0803_cot
219,217.0,7.0,41.31565085146576,2.0219306275248528,6.56,2018-11-10 17:07:44,sgv_0803_cot
220,216.7,7.0,41.31560240406543,2.0218750555068254,6.7799997,2018-11-10 17:07:45,sgv_0803_cot
221,214.6,8.0,41.315500773489475,2.021778831258416,6.33,2018-11-10 17:07:47,sgv_0803_cot
222,215.8,7.0,41.31545622367412,2.021732646971941,6.23,2018-11-10 17:07:48,sgv_0803_cot
223,212.1,8.0,41.31541100330651,2.021692246198654,5.8799996,2018-11-10 17:07:49,sgv_0803_cot
224,209.8,8.0,41.315364399924874,2.0216591376811266,5.85,2018-11-10 17:07:50,sgv_0803_cot
225,207.4,7.0,41.31531658116728,2.0216244366019964,6.0899997,2018-11-10 17:07:51,sgv_0803_cot
226,203.7,8.0,41.3152698520571,2.021594261750579,5.56,2018-11-10 17:07:52,sgv_0803_cot
227,201.2,9.0,41.31522157229483,2.0215637516230345,4.96,2018-11-10 17:07:53,sgv_0803_cot
228,198.9,8.0,41.31518280599266,2.021532319486141,4.67,2018-11-10 17:07:54,sgv_0803_cot
229,198.8,8.0,41.3151427404955,2.021502396091819,4.52,2018-11-10 17:07:55,sgv_0803_cot
230,206.3,8.0,41.31510816514492,2.0214583911001682,3.9299998,2018-11-10 17:07:56,sgv_0803_cot
231,207.6,8.0,41.31507576908916,2.021433161571622,3.73,2018-11-10 17:07:57,sgv_0803_cot
232,208.7,7.0,41.31501458119601,2.021367782726884,3.74,2018-11-10 17:07:59,sgv_0803_cot
233,209.6,7.0,41.314984573982656,2.0213407929986715,3.6399999,2018-11-10 17:08:00,sgv_0803_cot
234,207.2,7.0,41.31495620124042,2.0213142223656178,3.6999998,2018-11-10 17:08:01,sgv_0803_cot
235,199.2,7.0,41.314920452423394,2.0212922617793083,3.81,2018-11-10 17:08:02,sgv_0803_cot
236,190.2,6.0,41.31488206330687,2.0212803594768047,4.1,2018-11-10 17:08:03,sgv_0803_cot
237,177.9,5.0,41.314842333085835,2.021268457174301,3.9199998,2018-11-10 17:08:04,sgv_0803_cot
238,167.2,6.0,41.31480096839368,2.0212756656110287,3.98,2018-11-10 17:08:05,sgv_0803_cot
239,166.0,6.0,41.31475989706814,2.0212892442941666,4.88,2018-11-10 17:08:06,sgv_0803_cot
240,149.5,6.0,41.314706252887845,2.0213201735168695,6.3399997,2018-11-10 17:08:07,sgv_0803_cot
241,145.6,7.0,41.314648292027414,2.021364765241742,7.7599998,2018-11-10 17:08:08,sgv_0803_cot
242,145.3,6.0,41.314583541825414,2.0214206725358963,8.5,2018-11-10 17:08:09,sgv_0803_cot
243,146.8,7.0,41.31451405584812,2.021485548466444,9.62,2018-11-10 17:08:10,sgv_0803_cot
244,147.3,7.0,41.31443778052926,2.021552352234721,9.679999,2018-11-10 17:08:11,sgv_0803_cot
245,149.3,7.0,41.31435065064579,2.0216167252510786,10.78,2018-11-10 17:08:12,sgv_0803_cot
246,149.3,7.0,41.31426050327718,2.0216901507228613,10.969999,2018-11-10 17:08:13,sgv_0803_cot
247,149.7,7.0,41.314171236008406,2.0217575412243605,10.51,2018-11-10 17:08:14,sgv_0803_cot
248,149.2,7.0,41.31408649496734,2.0218175556510687,9.96,2018-11-10 17:08:15,sgv_0803_cot
249,148.5,7.0,41.31400678306818,2.021881677210331,9.62,2018-11-10 17:08:16,sgv_0803_cot
250,148.0,7.0,41.31393243558705,2.0219406858086586,9.48,2018-11-10 17:08:17,sgv_0803_cot
251,147.4,6.0,41.31386009976268,2.02199743129313,9.59,2018-11-10 17:08:18,sgv_0803_cot
252,147.3,6.0,41.313790320418775,2.022057780995965,9.74,2018-11-10 17:08:19,sgv_0803_cot
253,148.8,6.0,41.313712117262185,2.0221242494881153,9.98,2018-11-10 17:08:20,sgv_0803_cot
254,149.2,7.0,41.31363408174366,2.0221892930567265,9.86,2018-11-10 17:08:21,sgv_0803_cot
255,149.7,7.0,41.313558015972376,2.0222503133118153,9.32,2018-11-10 17:08:22,sgv_0803_cot
256,150.4,7.0,41.31347863934934,2.0223049633204937,9.2,2018-11-10 17:08:23,sgv_0803_cot
